"Genotype","Replicate","Environment","Trait","ReactionNorm","BaseShift","Slope","VarianceOffset","VarianceSlope","Covariance"
17,2,1,19.5505374790886,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,1.18367346938776,19.861653163792,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,1.36734693877551,20.154124694173,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,1.55102040816327,20.4254871026752,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,1.73469387755102,20.6734533306843,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,1.91836734693878,20.8959335039951,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,2.10204081632653,21.0910525463963,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,2.28571428571429,21.2571659829246,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,2.46938775510204,21.3928737995987,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,2.6530612244898,21.4970322428202,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,2.83673469387755,21.568763458998,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,3.02040816326531,21.6074628931507,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,3.20408163265306,21.6128043841317,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,3.38775510204082,21.5847429135356,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,3.57142857142857,21.5235149851153,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,3.75510204081633,21.4296366315149,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,3.93877551020408,21.3038990651152,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,4.12244897959184,21.1473620096484,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,4.30612244897959,20.9613447687836,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,4.48979591836735,20.7474151069559,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,4.6734693877551,20.5073760361545,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,4.85714285714286,20.2432506200294,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,5.04081632653061,19.95726492339,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,5.22448979591837,19.6518292507978,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,5.40816326530612,19.3295178323755,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,5.59183673469388,18.993047128041,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,5.77551020408163,18.6452529330211,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,5.95918367346939,18.2890664775998,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,6.14285714285714,17.9274897225334,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,6.3265306122449,17.5635700583467,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,6.51020408163265,17.2003746217422,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,6.69387755102041,16.8409644455892,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,6.87755102040816,16.4883686603557,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,7.06122448979592,16.1455589644149,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,7.24489795918367,15.8154245783943,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,7.42857142857143,15.5007478946508,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,7.61224489795918,15.2041810271018,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,7.79591836734694,14.9282234590503,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,7.97959183673469,14.6752009773902,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,8.16326530612245,14.4472460707349,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,8.3469387755102,14.2462799566761,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,8.53061224489796,14.0739963896467,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,8.71428571428572,13.9318473858571,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,8.89795918367347,13.8210309856159,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,9.08163265306123,13.7424811561743,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,9.26530612244898,13.6968599201946,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,9.44897959183674,13.6845517761829,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,9.63265306122449,13.7056604579134,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,9.81632653061225,13.7600080601536,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,2,10,13.8471365380602,"Sinusoidal",17.6495005805493,0.991309778820866,0.3,0.05,-0.0367423461417477
17,3,1,18.8201163222332,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,1.18367346938776,19.1132332291649,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,1.36734693877551,19.3887845901725,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,1.55102040816327,19.6444480418994,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,1.73469387755102,19.8780688374784,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,1.91836734693878,20.0876780068672,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,2.10204081632653,20.2715089514453,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,2.28571428571429,20.4280123330134,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,2.46938775510204,20.5558691317082,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,2.6530612244898,20.6540017627808,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,2.83673469387755,20.7215831585454,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,3.02040816326531,20.758043738955,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,3.20408163265306,20.7630762120566,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,3.38775510204082,20.7366381638659,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,3.57142857142857,20.6789524158346,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,3.75510204081633,20.5905051468986,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,3.93877551020408,20.472041795932,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,4.12244897959184,20.3245607791445,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,4.30612244897959,20.1493050753692,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,4.48979591836735,19.9477517501627,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,4.6734693877551,19.7215995070088,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,4.85714285714286,19.4727543705432,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,5.04081632653061,19.2033136224641,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,5.22448979591837,18.9155481255168,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,5.40816326530612,18.6118831845262,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,5.59183673469388,18.2948781057831,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,5.77551020408163,17.9672046270571,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,5.95918367346939,17.6316244000313,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,6.14285714285714,17.2909657149366,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,6.3265306122449,16.9480996635522,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,6.51020408163265,16.6059159414725,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,6.69387755102041,16.2672984935797,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,6.87755102040816,15.9351012079838,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,7.06122448979592,15.6121238632829,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,7.24489795918367,15.3010885318614,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,7.42857142857143,15.0046166381016,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,7.61224489795918,14.7252068648617,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,7.79591836734694,14.4652140944274,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,7.97959183673469,14.226829561423,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,8.16326530612245,14.0120623849549,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,8.3469387755102,13.8227226356358,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,8.53061224489796,13.660406080201,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,8.71428571428572,13.5264807322908,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,8.89795918367347,13.4220753227501,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,9.08163265306123,13.3480697866169,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,9.26530612244898,13.3050878469776,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,9.44897959183674,13.2934917581908,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,9.63265306122449,13.3133792527868,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,9.81632653061225,13.3645827177711,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
17,3,10,13.4466706072775,"Sinusoidal",17.0290589019239,0.933960164869321,0.3,0.05,-0.0367423461417477
18,0,1,22.8876483879471,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,1.18367346938776,23.0608792308422,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,1.36734693877551,23.2237289109509,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,1.55102040816327,23.3748249214259,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,1.73469387755102,23.512893816051,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,1.91836734693878,23.6367719419219,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,2.10204081632653,23.7454152467822,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,2.28571428571429,23.8379080783584,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,2.46938775510204,23.9134709015324,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,2.6530612244898,23.9714668683096,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,2.83673469387755,24.0114071852121,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,3.02040816326531,24.0329552328594,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,3.20408163265306,24.0359294030169,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,3.38775510204082,24.0203046292004,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,3.57142857142857,23.9862125979385,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,3.75510204081633,23.9339406389105,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,3.93877551020408,23.8639293033143,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,4.12244897959184,23.776768650875,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,4.30612244897959,23.6731932767862,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,4.48979591836735,23.5540761204976,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,4.6734693877551,23.4204211085288,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,4.85714285714286,23.2733546933174,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,5.04081632653061,23.1141163594095,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,5.22448979591837,22.9440481770103,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,5.40816326530612,22.7645834909362,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,5.59183673469388,22.5772348402986,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,5.77551020408163,22.3835812107338,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,5.95918367346939,22.1852547266182,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,6.14285714285714,21.9839268954253,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,6.3265306122449,21.7812945201618,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,6.51020408163265,21.5790653986096,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,6.69387755102041,21.3789439299044,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,6.87755102040816,21.1826167497576,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,7.06122448979592,20.9917385153894,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,7.24489795918367,20.8079179599791,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,7.42857142857143,20.6327043341656,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,7.61224489795918,20.4675743488701,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,7.79591836734694,20.3139197294882,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,7.97959183673469,20.173035486345,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,8.16326530612245,20.0461090002708,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,8.3469387755102,19.9342100152841,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,8.53061224489796,19.8382816227251,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,8.71428571428572,19.7591323128256,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,8.89795918367347,19.6974291607049,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,9.08163265306123,19.6536922042207,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,9.26530612244898,19.628290061059,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,9.44897959183674,19.6214368220021,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,9.63265306122449,19.6331902465589,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,9.81632653061225,19.6634512761639,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,10,19.7119648690492,"Sinusoidal",21.8291410850361,0.551966477418318,NA,NA,NA
18,1,1,24.3073144668924,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,1.18367346938776,24.4942702236469,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,1.36734693877551,24.6700223280246,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,1.55102040816327,24.8330895307746,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,1.73469387755102,24.9820974917561,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,1.91836734693878,25.1157903629588,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,2.10204081632653,25.2330413728656,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,2.28571428571429,25.33286232295,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,2.46938775510204,25.4144119162724,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,2.6530612244898,25.4770028479813,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,2.83673469387755,25.5201075979596,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,3.02040816326531,25.5433628767954,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,3.20408163265306,25.5465726876075,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,3.38775510204082,25.5297099779181,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,3.57142857142857,25.4929168676536,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,3.75510204081633,25.4365034513485,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,3.93877551020408,25.3609451846505,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,4.12244897959184,25.2668788771521,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,4.30612244897959,25.1550973253206,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,4.48979591836735,25.0265426307626,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,4.6734693877551,24.8822982601353,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,4.85714285714286,24.7235799136243,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,5.04081632653061,24.5517252789499,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,5.22448979591837,24.3681827572551,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,5.40816326530612,24.1744992558938,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,5.59183673469388,23.9723071510035,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,5.77551020408163,23.7633105297411,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,5.95918367346939,23.5492708281346,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,6.14285714285714,23.3319919855951,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,6.3265306122449,23.1133052412069,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,6.51020408163265,22.8950536999357,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,6.69387755102041,22.679076798829,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,6.87755102040816,22.467194804131,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,7.06122448979592,22.2611934699698,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,7.24489795918367,22.0628089879145,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,7.42857142857143,21.873713354249,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,7.61224489795918,21.6955002782873,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,7.79591836734694,21.5296717504959,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,7.97959183673469,21.3776253836283,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,8.16326530612245,21.2406426335613,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,8.3469387755102,21.1198779991081,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,8.53061224489796,21.016349291833,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,8.71428571428572,20.9309290578749,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,8.89795918367347,20.8643372240763,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,9.08163265306123,20.8171350303966,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,9.26530612244898,20.7897202997481,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,9.44897959183674,20.7823240851209,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,9.63265306122449,20.7950087222545,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,9.81632653061225,20.8276673042681,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,1,10,20.8800245826786,"Sinusoidal",23.1649426436157,0.595698253060637,0.3,0.05,-0.0367423461417477
18,2,1,22.9128666557443,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,1.18367346938776,23.038149749544,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,1.36734693877551,23.1559250337101,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,1.55102040816327,23.2651998911012,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,1.73469387755102,23.3650533466813,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,1.91836734693878,23.4546438295529,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,2.10204081632653,23.533216265766,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,2.28571428571429,23.6001084421274,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,2.46938775510204,23.6547565873726,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,2.6530612244898,23.6967001236639,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,2.83673469387755,23.725585548368,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,3.02040816326531,23.7411694133974,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,3.20408163265306,23.7433203770052,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,3.38775510204082,23.7320203107414,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,3.57142857142857,23.7073644522406,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,3.75510204081633,23.6695606025533,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,3.93877551020408,23.6189273747865,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,4.12244897959184,23.5558915088131,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,4.30612244897959,23.480984274683,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,4.48979591836735,23.394836995047,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,4.6734693877551,23.2981757243319,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,4.85714285714286,23.1918151295106,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,5.04081632653061,23.0766516240396,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,5.22448979591837,22.9536558128332,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,5.40816326530612,22.8238643119468,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,5.59183673469388,22.6883710119154,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,5.77551020408163,22.548317858378,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,5.95918367346939,22.4048852276918,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
18,2,6.14285714285714,22.2592819786497,"Sinusoidal",22.1473386036839,0.39919027587116,0.3,0.05,-0.0367423461417477
