"Genotype","Replicate","Environment","Trait","ReactionNorm","BaseShift","Slope","VarianceOffset","VarianceSlope","Covariance"
17,2,5.95918367346939,23.3144045253584,"Wave",16.3314026836966,1.19768918327974,0.7,0.15,-0.226825924444275
17,2,6.14285714285714,23.5429613207937,"Wave",16.3314026836966,1.19768918327974,0.7,0.15,-0.226825924444275
17,2,6.3265306122449,23.3608947893354,"Wave",16.3314026836966,1.19768918327974,0.7,0.15,-0.226825924444275
17,2,6.51020408163265,22.8118927024784,"Wave",16.3314026836966,1.19768918327974,0.7,0.15,-0.226825924444275
17,2,6.69387755102041,21.9647494131116,"Wave",16.3314026836966,1.19768918327974,0.7,0.15,-0.226825924444275
17,2,6.87755102040816,20.9053221670917,"Wave",16.3314026836966,1.19768918327974,0.7,0.15,-0.226825924444275
17,2,7.06122448979592,19.727474239722,"Wave",16.3314026836966,1.19768918327974,0.7,0.15,-0.226825924444275
17,2,7.24489795918367,18.5240619035735,"Wave",16.3314026836966,1.19768918327974,0.7,0.15,-0.226825924444275
17,2,7.42857142857143,17.3789252792398,"Wave",16.3314026836966,1.19768918327974,0.7,0.15,-0.226825924444275
17,2,7.61224489795918,16.3606345055691,"Wave",16.3314026836966,1.19768918327974,0.7,0.15,-0.226825924444275
17,2,7.79591836734694,15.5184607142352,"Wave",16.3314026836966,1.19768918327974,0.7,0.15,-0.226825924444275
17,2,7.97959183673469,14.8807311148442,"Wave",16.3314026836966,1.19768918327974,0.7,0.15,-0.226825924444275
17,2,8.16326530612245,14.4554335092742,"Wave",16.3314026836966,1.19768918327974,0.7,0.15,-0.226825924444275
17,2,8.3469387755102,14.2326948783281,"Wave",16.3314026836966,1.19768918327974,0.7,0.15,-0.226825924444275
17,2,8.53061224489796,14.1885964217486,"Wave",16.3314026836966,1.19768918327974,0.7,0.15,-0.226825924444275
17,2,8.71428571428572,14.2897144027487,"Wave",16.3314026836966,1.19768918327974,0.7,0.15,-0.226825924444275
17,2,8.89795918367347,14.4977891573152,"Wave",16.3314026836966,1.19768918327974,0.7,0.15,-0.226825924444275
17,2,9.08163265306123,14.7740089065639,"Wave",16.3314026836966,1.19768918327974,0.7,0.15,-0.226825924444275
17,2,9.26530612244898,15.0825281103096,"Wave",16.3314026836966,1.19768918327974,0.7,0.15,-0.226825924444275
17,2,9.44897959183674,15.3929964095013,"Wave",16.3314026836966,1.19768918327974,0.7,0.15,-0.226825924444275
17,2,9.63265306122449,15.6820292374791,"Wave",16.3314026836966,1.19768918327974,0.7,0.15,-0.226825924444275
17,2,9.81632653061225,15.9336849777152,"Wave",16.3314026836966,1.19768918327974,0.7,0.15,-0.226825924444275
17,2,10,16.1391127924485,"Wave",16.3314026836966,1.19768918327974,0.7,0.15,-0.226825924444275
17,3,1,18.2511737370713,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,1.18367346938776,18.4390659977617,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,1.36734693877551,18.5630668224616,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,1.55102040816327,18.5938958671502,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,1.73469387755102,18.5040576966063,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,1.91836734693878,18.2712237002477,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,2.10204081632653,17.8817423242797,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,2.28571428571429,17.3338590283715,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,2.46938775510204,16.640186123991,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,2.6530612244898,15.8289806588435,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,2.83673469387755,14.9438733036034,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,3.02040816326531,14.0418406371936,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,3.20408163265306,13.1894143596089,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,3.38775510204082,12.4573506368957,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,3.57142857142857,11.9142102032384,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,3.75510204081633,11.6194908060513,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,3.93877551020408,11.6170758245843,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,4.12244897959184,11.9297917029253,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,4.30612244897959,12.5557898551459,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,4.48979591836735,13.4672890106177,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,4.6734693877551,14.6119507509512,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,4.85714285714286,15.916847428342,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,5.04081632653061,17.2946603101401,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,5.22448979591837,18.6514621524309,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,5.40816326530612,19.8952336660395,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,5.59183673469388,20.9441677104159,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,5.77551020408163,21.7338427592698,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,5.95918367346939,22.2224940978188,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,6.14285714285714,22.3938555416127,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,6.3265306122449,22.2573503738804,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,6.51020408163265,21.8457336898502,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,6.69387755102041,21.2105843525063,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,6.87755102040816,20.4162742024766,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,7.06122448979592,19.5331776355192,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,7.24489795918367,18.6309140427479,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,7.42857142857143,17.7723429164188,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,7.61224489795918,17.0088750140716,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,7.79591836734694,16.3774515793254,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,7.97959183673469,15.8993110598384,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,8.16326530612245,15.5804423445427,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,8.3469387755102,15.4134430946849,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,8.53061224489796,15.3803800865422,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,8.71428571428572,15.4561937292069,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,8.89795918367347,15.612198674462,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,9.08163265306123,15.8192956235835,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,9.26530612244898,16.0506092281136,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,9.44897959183674,16.2833841753664,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,9.63265306122449,16.5000877855643,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,9.81632653061225,16.6887677629141,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
17,3,10,16.8427881536055,"Wave",16.9869583294626,0.897972634207725,0.7,0.15,-0.226825924444275
18,0,1,22.6062299390315,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,1.18367346938776,22.7217236916434,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,1.36734693877551,22.7979446095191,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,1.55102040816327,22.8168946293201,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,1.73469387755102,22.7616728367578,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,1.91836734693878,22.6185542651026,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,2.10204081632653,22.3791475672551,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,2.28571428571429,22.0423742610779,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,2.46938775510204,21.6159868914346,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,2.6530612244898,21.1173545211341,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,2.83673469387755,20.5732960828277,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,3.02040816326531,20.0188339818376,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,3.20408163265306,19.4948639723146,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,3.38775510204082,19.0448785063006,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,3.57142857142857,18.7110205461705,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,3.75510204081633,18.5298622109438,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,3.93877551020408,18.5283777683643,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,4.12244897959184,18.7205981938264,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,4.30612244897959,19.1053871971755,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,4.48979591836735,19.6656681666055,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,4.6734693877551,20.3692696847129,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,4.85714285714286,21.1713645314559,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,5.04081632653061,22.0182795642048,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,5.22448979591837,22.8522795157788,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,5.40816326530612,23.6168019020155,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,5.59183673469388,24.2615614497599,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,5.77551020408163,24.7469594879814,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,5.95918367346939,25.047324051165,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,6.14285714285714,25.1526566291223,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,6.3265306122449,25.0687495325001,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,6.51020408163265,24.8157366872576,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,6.69387755102041,24.4253226267249,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,6.87755102040816,23.937075481113,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,7.06122448979592,23.3942530356231,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,7.24489795918367,22.8396489886477,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,7.42857142857143,22.3119018589914,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,7.61224489795918,21.8426128488065,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,7.79591836734694,21.4544890288153,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,7.97959183673469,21.160585263602,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,8.16326530612245,20.9645828078078,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,8.3469387755102,20.8619315864186,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,8.53061224489796,20.8416083923232,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,8.71428571428572,20.8882095778023,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,8.89795918367347,20.9841028119744,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,9.08163265306123,21.111401316557,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,9.26530612244898,21.2535853326479,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,9.44897959183674,21.3966676079555,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,9.63265306122449,21.5298711420145,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,9.81632653061225,21.6458490888804,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,0,10,21.7405224555977,"Wave",21.8291410850361,0.551966477418318,NA,NA,NA
18,1,1,21.1901638182766,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,1.18367346938776,21.3594748114973,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,1.36734693877551,21.4712127974738,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,1.55102040816327,21.4989930591892,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,1.73469387755102,21.4180392730779,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,1.91836734693878,21.2082309763754,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,2.10204081632653,20.8572666611674,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,2.28571428571429,20.3635652992359,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,2.46938775510204,19.738491930171,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,2.6530612244898,19.0075091717248,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,2.83673469387755,18.2099329178014,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,3.02040816326531,17.397105150941,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,3.20408163265306,16.6289780382277,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,3.38775510204082,15.9693104418191,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,3.57142857142857,15.4798829052994,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,3.75510204081633,15.2143092532725,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,3.93877551020408,15.2121330970577,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,4.12244897959184,15.4939235005755,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,4.30612244897959,16.0580146904804,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,4.48979591836735,16.8793727749789,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,4.6734693877551,17.9108352495133,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,4.85714285714286,19.0866865149545,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,5.04081632653061,20.328243067802,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,5.22448979591837,21.5508664301365,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,5.40816326530612,22.6716373950228,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,5.59183673469388,23.6168389920647,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,5.77551020408163,24.3284205460455,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,5.95918367346939,24.7687475885982,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,6.14285714285714,24.9231625503527,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,6.3265306122449,24.8001568158771,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,6.51020408163265,24.4292462241194,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,6.69387755102041,23.8569088390988,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,6.87755102040816,23.1411505639434,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,7.06122448979592,22.3453862450091,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,7.24489795918367,21.5323503888346,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,7.42857142857143,20.7586861111509,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,7.61224489795918,20.0707199950185,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,7.79591836734694,19.5017400461538,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,7.97959183673469,19.0708843741004,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,8.16326530612245,18.7835496073817,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,8.3469387755102,18.6330654482331,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,8.53061224489796,18.6032721468649,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,8.71428571428572,18.6715883355789,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,8.89795918367347,18.8121654521213,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,9.08163265306123,18.9987819206224,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,9.26530612244898,19.207220181914,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,9.44897959183674,19.4169752690657,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,9.63265306122449,19.6122483651598,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,9.81632653061225,19.7822691752164,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,1,10,19.9210579961523,"Wave",20.0509707215486,0.809169244246982,0.7,0.15,-0.226825924444275
18,2,1,23.4122856881095,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,1.18367346938776,23.6255468239185,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,1.36734693877551,23.7662900169568,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,1.55102040816327,23.801281543814,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,1.73469387755102,23.6993135850551,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,1.91836734693878,23.4350427612546,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,2.10204081632653,22.9929743103765,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,2.28571428571429,22.3711167972099,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,2.46938775510204,21.5837854248342,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,2.6530612244898,20.6630524567163,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,2.83673469387755,19.6584394982164,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,3.02040816326531,18.6346160034724,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,3.20408163265306,17.6670966629567,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,3.38775510204082,16.836191013002,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,3.57142857142857,16.2197167348175,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,3.75510204081633,15.8852048546682,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,3.93877551020408,15.8824638067467,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,4.12244897959184,16.2374020205693,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,4.30612244897959,16.9479213174598,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,4.48979591836735,17.9824894495937,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,4.6734693877551,19.28170135946,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,4.85714285714286,20.7627828394062,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,5.04081632653061,22.3266255385408,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,5.22448979591837,23.8666203254018,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,5.40816326530612,25.2783236318841,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,5.59183673469388,26.4688828644491,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,5.77551020408163,27.3651784181874,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,5.95918367346939,27.9198065816393,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,6.14285714285714,28.1143049393848,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,6.3265306122449,27.9593690894066,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,6.51020408163265,27.4921766609815,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,6.69387755102041,26.7712706024105,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,6.87755102040816,25.8697141244718,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,7.06122448979592,24.8673834472721,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,7.24489795918367,23.8432978469046,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,7.42857142857143,22.8688039912184,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,7.61224489795918,22.0022540257752,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,7.79591836734694,21.2855769344698,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,7.97959183673469,20.742878741966,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,8.16326530612245,20.380956946209,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,8.3469387755102,20.1914097579796,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,8.53061224489796,20.1538826419405,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,8.71428571428572,20.2399325062887,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,8.89795918367347,20.4170009586809,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,9.08163265306123,20.6520597654139,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,9.26530612244898,20.9146049168156,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,9.44897959183674,21.1788087188062,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,9.63265306122449,21.4247712607167,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,9.81632653061225,21.6389264692718,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,2,10,21.8137424161123,"Wave",21.977378189827,1.0192152842959,0.7,0.15,-0.226825924444275
18,3,1,22.9942206765311,"Wave",21.8134497824663,0.838701967843217,0.7,0.15,-0.226825924444275
18,3,1.18367346938776,23.1697111121862,"Wave",21.8134497824663,0.838701967843217,0.7,0.15,-0.226825924444275
18,3,1.36734693877551,23.2855272648486,"Wave",21.8134497824663,0.838701967843217,0.7,0.15,-0.226825924444275
18,3,1.55102040816327,23.3143214390384,"Wave",21.8134497824663,0.838701967843217,0.7,0.15,-0.226825924444275
18,3,1.73469387755102,23.2304130352048,"Wave",21.8134497824663,0.838701967843217,0.7,0.15,-0.226825924444275
18,3,1.91836734693878,23.0129472422756,"Wave",21.8134497824663,0.838701967843217,0.7,0.15,-0.226825924444275
18,3,2.10204081632653,22.6491735770003,"Wave",21.8134497824663,0.838701967843217,0.7,0.15,-0.226825924444275
18,3,2.28571428571429,22.1374533074488,"Wave",21.8134497824663,0.838701967843217,0.7,0.15,-0.226825924444275
18,3,2.46938775510204,21.4895662697143,"Wave",21.8134497824663,0.838701967843217,0.7,0.15,-0.226825924444275
18,3,2.6530612244898,20.7319044056146,"Wave",21.8134497824663,0.838701967843217,0.7,0.15,-0.226825924444275
18,3,2.83673469387755,19.9052185442494,"Wave",21.8134497824663,0.838701967843217,0.7,0.15,-0.226825924444275
18,3,3.02040816326531,19.0627245265511,"Wave",21.8134497824663,0.838701967843217,0.7,0.15,-0.226825924444275
18,3,3.20408163265306,18.2665626289423,"Wave",21.8134497824663,0.838701967843217,0.7,0.15,-0.226825924444275
18,3,3.38775510204082,17.5828187580972,"Wave",21.8134497824663,0.838701967843217,0.7,0.15,-0.226825924444275
18,3,3.57142857142857,17.0755282982654,"Wave",21.8134497824663,0.838701967843217,0.7,0.15,-0.226825924444275
18,3,3.75510204081633,16.8002618491932,"Wave",21.8134497824663,0.838701967843217,0.7,0.15,-0.226825924444275
18,3,3.93877551020408,16.7980062685312,"Wave",21.8134497824663,0.838701967843217,0.7,0.15,-0.226825924444275
18,3,4.12244897959184,17.0900813413667,"Wave",21.8134497824663,0.838701967843217,0.7,0.15,-0.226825924444275
18,3,4.30612244897959,17.6747604976495,"Wave",21.8134497824663,0.838701967843217,0.7,0.15,-0.226825924444275
18,3,4.48979591836735,18.5260961689822,"Wave",21.8134497824663,0.838701967843217,0.7,0.15,-0.226825924444275
18,3,4.6734693877551,19.5952045332695,"Wave",21.8134497824663,0.838701967843217,0.7,0.15,-0.226825924444275
18,3,4.85714285714286,20.8139715306906,"Wave",21.8134497824663,0.838701967843217,0.7,0.15,-0.226825924444275
18,3,5.04081632653061,22.1008418998566,"Wave",21.8134497824663,0.838701967843217,0.7,0.15,-0.226825924444275
18,3,5.22448979591837,23.3680880627718,"Wave",21.8134497824663,0.838701967843217,0.7,0.15,-0.226825924444275
18,3,5.40816326530612,24.5297644616648,"Wave",21.8134497824663,0.838701967843217,0.7,0.15,-0.226825924444275
18,3,5.59183673469388,25.5094636347163,"Wave",21.8134497824663,0.838701967843217,0.7,0.15,-0.226825924444275
