"Genotype","Replicate","Environment","Trait","ReactionNorm","BaseShift","Slope","VarianceOffset","VarianceSlope","Covariance"
17,2,5.77551020408163,17.2746844605594,"Sinusoidal",18.5795108545887,-1.29900487892787,0.3,0.05,-0.0367423461417477
17,2,5.95918367346939,17.7414285130097,"Sinusoidal",18.5795108545887,-1.29900487892787,0.3,0.05,-0.0367423461417477
17,2,6.14285714285714,18.2152359735764,"Sinusoidal",18.5795108545887,-1.29900487892787,0.3,0.05,-0.0367423461417477
17,2,6.3265306122449,18.6921135646344,"Sinusoidal",18.5795108545887,-1.29900487892787,0.3,0.05,-0.0367423461417477
17,2,6.51020408163265,19.1680421333153,"Sinusoidal",18.5795108545887,-1.29900487892787,0.3,0.05,-0.0367423461417477
17,2,6.69387755102041,19.6390105251679,"Sinusoidal",18.5795108545887,-1.29900487892787,0.3,0.05,-0.0367423461417477
17,2,6.87755102040816,20.101049390408,"Sinusoidal",18.5795108545887,-1.29900487892787,0.3,0.05,-0.0367423461417477
17,2,7.06122448979592,20.550264637836,"Sinusoidal",18.5795108545887,-1.29900487892787,0.3,0.05,-0.0367423461417477
17,2,7.24489795918367,20.9828702544705,"Sinusoidal",18.5795108545887,-1.29900487892787,0.3,0.05,-0.0367423461417477
17,2,7.42857142857143,21.3952202142923,"Sinusoidal",18.5795108545887,-1.29900487892787,0.3,0.05,-0.0367423461417477
17,2,7.61224489795918,21.7838392071693,"Sinusoidal",18.5795108545887,-1.29900487892787,0.3,0.05,-0.0367423461417477
17,2,7.79591836734694,22.1454519289789,"Sinusoidal",18.5795108545887,-1.29900487892787,0.3,0.05,-0.0367423461417477
17,2,7.97959183673469,22.4770106860668,"Sinusoidal",18.5795108545887,-1.29900487892787,0.3,0.05,-0.0367423461417477
17,2,8.16326530612245,22.7757210813914,"Sinusoidal",18.5795108545887,-1.29900487892787,0.3,0.05,-0.0367423461417477
17,2,8.3469387755102,23.0390655658694,"Sinusoidal",18.5795108545887,-1.29900487892787,0.3,0.05,-0.0367423461417477
17,2,8.53061224489796,23.26482465643,"Sinusoidal",18.5795108545887,-1.29900487892787,0.3,0.05,-0.0367423461417477
17,2,8.71428571428572,23.4510956419508,"Sinusoidal",18.5795108545887,-1.29900487892787,0.3,0.05,-0.0367423461417477
17,2,8.89795918367347,23.5963086194217,"Sinusoidal",18.5795108545887,-1.29900487892787,0.3,0.05,-0.0367423461417477
17,2,9.08163265306123,23.6992397251804,"Sinusoidal",18.5795108545887,-1.29900487892787,0.3,0.05,-0.0367423461417477
17,2,9.26530612244898,23.7590214497095,"Sinusoidal",18.5795108545887,-1.29900487892787,0.3,0.05,-0.0367423461417477
17,2,9.44897959183674,23.7751499490578,"Sinusoidal",18.5795108545887,-1.29900487892787,0.3,0.05,-0.0367423461417477
17,2,9.63265306122449,23.747489291268,"Sinusoidal",18.5795108545887,-1.29900487892787,0.3,0.05,-0.0367423461417477
17,2,9.81632653061225,23.6762726020187,"Sinusoidal",18.5795108545887,-1.29900487892787,0.3,0.05,-0.0367423461417477
17,2,10,23.5621000998278,"Sinusoidal",18.5795108545887,-1.29900487892787,0.3,0.05,-0.0367423461417477
17,3,1,17.0808200289239,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,1.18367346938776,16.7006889347306,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,1.36734693877551,16.3433378645972,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,1.55102040816327,16.0117785947225,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,1.73469387755102,15.70880552647,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,1.91836734693878,15.4369721349855,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,2.10204081632653,15.198569448356,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,2.28571428571429,14.9956067386877,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,2.46938775510204,14.8297945878408,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,2.6530612244898,14.7025304705431,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,2.83673469387755,14.6148869763892,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,3.02040816326531,14.5676027699914,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,3.20408163265306,14.5610763654703,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,3.38775510204082,14.5953627677536,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,3.57142857142857,14.6701730089915,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,3.75510204081633,14.7848765839951,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,3.93877551020408,14.9385067641716,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,4.12244897959184,15.1297687451711,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,4.30612244897959,15.3570505595745,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,4.48979591836735,15.618436662652,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,4.6734693877551,15.9117240766885,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,4.85714285714286,16.2344409578113,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,5.04081632653061,16.5838674288386,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,5.22448979591837,16.9570585025666,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,5.40816326530612,17.3508689022982,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,5.59183673469388,17.7619795704234,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,5.77551020408163,18.1869256416347,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,5.95918367346939,18.6221256450199,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,6.14285714285714,19.0639116889129,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,6.3265306122449,19.5085603741042,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,6.51020408163265,19.9523241748719,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,6.69387755102041,20.3914630233534,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,6.87755102040816,20.8222758310603,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,7.06122448979592,21.2411316818742,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,7.24489795918367,21.6445004336247,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,7.42857142857143,22.0289824703389,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,7.61224489795918,22.3913373544082,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,7.79591836734694,22.7285111371903,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,7.97959183673469,23.0376620978712,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,8.16326530612245,23.316184693658,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,8.3469387755102,23.5617315194496,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,8.53061224489796,23.7722330919076,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,8.71428571428572,23.9459152911852,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,8.89795918367347,24.0813143133154,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,9.08163265306123,24.1772890072392,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,9.26530612244898,24.233030492494,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,9.44897959183674,24.2480689765071,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,9.63265306122449,24.2222777140356,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,9.81632653061225,24.1558740753825,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
17,3,10,24.0494177143874,"Sinusoidal",19.4035677137031,-1.21121399349191,0.3,0.05,-0.0367423461417477
18,0,1,23.3909716229472,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,1.18367346938776,23.8126832322249,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,1.36734693877551,24.2091230319811,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,1.55102040816327,24.5769498038649,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,1.73469387755102,24.9130634818362,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,1.91836734693878,25.2146312797076,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,2.10204081632653,25.4791115660363,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,2.28571428571429,25.7042752851454,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,2.46938775510204,25.8882247437389,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,2.6530612244898,26.0294096047743,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,2.83673469387755,26.1266399537959,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,3.02040816326531,26.1790963276049,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,3.20408163265306,26.1863366207444,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,3.38775510204082,26.1482998115907,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,3.57142857142857,26.065306476647,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,3.75510204081633,25.9380560887056,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,3.93877551020408,25.7676211216494,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,4.12244897959184,25.5554380115777,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,4.30612244897959,25.3032950504368,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,4.48979591836735,25.0133173141888,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,4.6734693877551,24.6879487525438,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,4.85714285714286,24.3299315912058,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,5.04081632653061,23.9422832202304,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,5.22448979591837,23.5282707632809,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,5.40816326530612,23.0913835421143,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,5.59183673469388,22.6353036683691,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,5.77551020408163,22.1638750105082,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,5.95918367346939,21.681070797465,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,6.14285714285714,21.1909601320328,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,6.3265306122449,20.6976736962227,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,6.51020408163265,20.2053689376286,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,6.69387755102041,19.71819503021,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,6.87755102040816,19.2402579048057,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,7.06122448979592,18.7755856441032,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,7.24489795918367,18.3280945337166,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,7.42857142857143,17.9015560554971,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,7.61224489795918,17.4995651012586,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,7.79591836734694,17.1255096748141,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,7.97959183673469,16.7825423376771,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,8.16326530612245,16.4735536390843,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,8.3469387755102,16.201147754274,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,8.53061224489796,15.9676205363411,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,8.71428571428572,15.7749401666501,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,8.89795918367347,15.6247305668846,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,9.08163265306123,15.5182577125383,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,9.26530612244898,15.4564189631979,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,9.44897959183674,15.4397354995425,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,9.63265306122449,15.4683479308019,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,9.81632653061225,15.5420151096937,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,0,10,15.6601161648267,"Sinusoidal",20.8141509443521,1.34370223898441,NA,NA,NA
18,1,1,23.1392128651076,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,1.18367346938776,23.5259695266385,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,1.36734693877551,23.8895491153397,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,1.55102040816327,24.2268873606851,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,1.73469387755102,24.5351411557602,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,1.91836734693878,24.8117125191376,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,2.10204081632653,25.0542704908197,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,2.28571428571429,25.2607707777093,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,2.46938775510204,25.4294729830338,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,2.6530612244898,25.5589552745133,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,2.83673469387755,25.6481263676484,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,3.02040816326531,25.6962347231313,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,3.20408163265306,25.7028748808636,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,3.38775510204082,25.6679908771987,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,3.57142857142857,25.5918767166065,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,3.75510204081633,25.4751738937864,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,3.93877551020408,25.3188659871112,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,4.12244897959184,25.1242703689703,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,4.30612244897959,24.8930271028757,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,4.48979591836735,24.6270851209092,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,4.6734693877551,24.3286857980058,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,4.85714285714286,24.0003440615119,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,5.04081632653061,23.6448271952271,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,5.22448979591837,23.2651315165705,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,5.40816326530612,22.8644571234388,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,5.59183673469388,22.4461809235891,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,5.77551020408163,22.013828173859,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,5.95918367346939,21.5710427690904,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,6.14285714285714,21.121556531166,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,6.3265306122449,20.6691577569914,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,6.51020408163265,20.217659290502,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,6.69387755102041,19.7708663877859,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,6.87755102040816,19.3325446461586,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,7.06122448979592,18.9063882674828,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,7.24489795918367,18.4959889232144,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,7.42857142857143,18.1048054835808,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,7.61224489795918,17.7361348660153,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,7.79591836734694,17.39308424854,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,7.97959183673469,17.0785448822834,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,8.16326530612245,16.7951677238427,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,8.3469387755102,16.5453410928636,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,8.53061224489796,16.3311705431388,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,8.71428571428572,16.154461116875,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,8.89795918367347,16.0167021316891,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,9.08163265306123,15.9190546285502,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,9.26530612244898,15.862341586457,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,9.44897959183674,15.8470409863213,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,9.63265306122449,15.8732817825165,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,9.81632653061225,15.9408428160422,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,1,10,16.0491546784658,"Sinusoidal",20.7759804069725,1.23232507858016,0.3,0.05,-0.0367423461417477
18,2,1,23.310473817711,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,1.18367346938776,23.7007526088591,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,1.36734693877551,24.0676432573686,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,1.55102040816327,24.4080535869031,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,1.73469387755102,24.7191145988389,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,1.91836734693878,24.9982046523569,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,2.10204081632653,25.2429715597885,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,2.28571428571429,25.4513524109935,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,2.46938775510204,25.6215909596908,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,2.6530612244898,25.7522524252068,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,2.83673469387755,25.8422355848927,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,3.02040816326531,25.8907820552952,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,3.20408163265306,25.8974826838572,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,3.38775510204082,25.8622809972803,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,3.57142857142857,25.785473677485,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,3.75510204081633,25.6677080611578,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,3.93877551020408,25.5099766839591,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,4.12244897959184,25.3136089153727,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,4.30612244897959,25.0802597547007,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,4.48979591836735,24.8118958826304,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,4.6734693877551,24.5107790859315,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,4.85714285714286,24.1794471949821,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,5.04081632653061,23.8206926947824,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,5.22448979591837,23.437539189724,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,5.40816326530612,23.0332159204713,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,5.59183673469388,22.6111305477277,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,5.77551020408163,22.1748404322677,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,5.95918367346939,21.7280226532872,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,6.14285714285714,21.2744430177602,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,6.3265306122449,20.817924321992,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,6.51020408163265,20.3623141328638,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,6.69387755102041,19.911452360308,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,6.87755102040816,19.4691388943186,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,7.06122448979592,19.0391015792499,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,7.24489795918367,18.6249647953222,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,7.42857142857143,18.2302189121277,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,7.61224489795918,17.8581908715874,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,7.79591836734694,17.5120161482848,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,7.97959183673469,17.1946123234994,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,8.16326530612245,16.9086544956564,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,8.3469387755102,16.6565527344373,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,8.53061224489796,16.4404317685689,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,8.71428571428572,16.2621130784816,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,8.89795918367347,16.1230995447642,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,9.08163265306123,16.024562781796,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,9.26530612244898,15.9673332633105,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,9.44897959183674,15.9518933231136,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,9.63265306122449,15.9783730899449,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,9.81632653061225,16.0465493907454,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,2,10,16.1558476315731,"Sinusoidal",20.9257197883632,1.24354766137966,0.3,0.05,-0.0367423461417477
18,3,1,23.2724462466291,"Sinusoidal",20.7417063713173,1.31967306261976,0.3,0.05,-0.0367423461417477
18,3,1.18367346938776,23.686616465902,"Sinusoidal",20.7417063713173,1.31967306261976,0.3,0.05,-0.0367423461417477
18,3,1.36734693877551,24.0759668067067,"Sinusoidal",20.7417063713173,1.31967306261976,0.3,0.05,-0.0367423461417477
18,3,1.55102040816327,24.4372158010764,"Sinusoidal",20.7417063713173,1.31967306261976,0.3,0.05,-0.0367423461417477
