"Genotype","Replicate","Environment","Trait","ReactionNorm","BaseShift","Slope","VarianceOffset","VarianceSlope","Covariance"
16,0,4.48979591836735,13.3147596103921,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,4.6734693877551,13.1439563851843,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,4.85714285714286,13.045816158518,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,5.04081632653061,13.0242564794376,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,5.22448979591837,13.0801439898388,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,5.40816326530612,13.2112366226194,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,5.59183673469388,13.4123328433373,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,5.77551020408163,13.675614089396,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,5.95918367346939,13.9911489858649,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,6.14285714285714,14.3475140323933,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,6.3265306122449,14.7324767799442,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,6.51020408163265,15.1336848394295,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,6.69387755102041,15.5393073672116,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,6.87755102040816,15.9385841726052,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,7.06122448979592,16.3222499056613,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,7.24489795918367,16.6828151633612,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,7.42857142857143,17.0147009647403,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,7.61224489795918,17.3142362288275,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,7.79591836734694,17.5795383608641,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,7.97959183673469,17.8103040333714,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,8.16326530612245,18.0075404992412,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,8.3469387755102,18.1732675438613,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,8.53061224489796,18.3102170995539,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,8.71428571428572,18.4215524651565,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,8.89795918367347,18.5106229285186,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,9.08163265306123,18.5807632515177,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,9.26530612244898,18.6351416565159,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,9.44897959183674,18.6766551431672,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,9.63265306122449,18.7078674270548,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,9.81632653061225,18.7309825788819,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,10,18.7478464422518,"Gaussian",18.7866863282397,-1.44108754466288,NA,NA,NA
16,1,1,18.5936995727936,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,1.18367346938776,18.5041763593542,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,1.36734693877551,18.3912846978964,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,1.55102040816327,18.2511722829325,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,1.73469387755102,18.0800655024402,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,1.91836734693878,17.8745228646702,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,2.10204081632653,17.6317358748593,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,2.28571428571429,17.3498633286916,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,2.46938775510204,17.0283777135423,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,2.6530612244898,16.6683957806275,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,2.83673469387755,16.2729604172747,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,3.02040816326531,15.8472387591386,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,3.20408163265306,15.3986029240604,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,3.38775510204082,14.9365653679822,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,3.57142857142857,14.4725507078469,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,3.75510204081633,14.0194993791469,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,3.93877551020408,13.5913145370174,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,4.12244897959184,13.2021804834616,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,4.30612244897959,12.8657965844273,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,4.48979591836735,12.5945830337063,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,4.6734693877551,12.3989220721263,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,4.85714285714286,12.2864990713554,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,5.04081632653061,12.2618017183921,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,5.22448979591837,12.3258227812971,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,5.40816326530612,12.4759938951898,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,5.59183673469388,12.7063565236934,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,5.77551020408163,13.0079542347856,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,5.95918367346939,13.3694102973398,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,6.14285714285714,13.7776386993061,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,6.3265306122449,14.2186267501268,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,6.51020408163265,14.6782243637963,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,6.69387755102041,15.1428789025371,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,6.87755102040816,15.6002641983057,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,7.06122448979592,16.0397664744702,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,7.24489795918367,16.452806362611,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,7.42857142857143,16.8329929483947,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,7.61224489795918,17.176120882467,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,7.79591836734694,17.4800335878645,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,7.97959183673469,17.7443835925409,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,8.16326530612245,17.9703247392832,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,8.3469387755102,18.1601707616327,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,8.53061224489796,18.3170511819069,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,8.71428571428572,18.4445896675834,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,8.89795918367347,18.5466229429423,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,9.08163265306123,18.6269710922635,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,9.26530612244898,18.6892634230915,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,9.44897959183674,18.7368185480421,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,9.63265306122449,18.7725732913798,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,9.81632653061225,18.7990524918051,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,1,10,18.8183706265704,"Gaussian",18.8628630501228,-1.65081528388415,0.5,0.1,-0.111803398874989
16,2,1,18.4291899793577,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,1.18367346938776,18.3751360009486,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,1.36734693877551,18.3069721896134,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,1.55102040816327,18.2223725292312,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,1.73469387755102,18.1190585186743,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,1.91836734693878,17.9949521905242,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,2.10204081632653,17.8483577799681,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,2.28571428571429,17.6781635706755,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,2.46938775510204,17.4840510513359,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,2.6530612244898,17.2666945146138,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,2.83673469387755,17.0279312511915,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,3.02040816326531,16.7708811696199,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,3.20408163265306,16.4999955432984,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,3.38775510204082,16.2210179784759,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,3.57142857142857,15.9408466412683,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,3.75510204081633,15.6672949466978,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,3.93877551020408,15.4087575984243,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,4.12244897959184,15.1737990561534,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,4.30612244897959,14.9706909759474,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,4.48979591836735,14.8069326516907,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,4.6734693877551,14.6887928644064,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,4.85714285714286,14.6209120296722,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,5.04081632653061,14.6059998059869,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,5.22448979591837,14.6446556251765,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,5.40816326530612,14.7353287124816,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,5.59183673469388,14.8744213128138,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,5.77551020408163,15.0565255463111,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,5.95918367346939,15.2747721602393,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,6.14285714285714,15.5212598406752,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,6.3265306122449,15.7875277466395,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,6.51020408163265,16.0650320779933,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,6.69387755102041,16.3455897729174,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,6.87755102040816,16.6217583101296,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,7.06122448979592,16.8871291076446,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,7.24489795918367,17.136521956023,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,7.42857142857143,17.3660780310322,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,7.61224489795918,17.5732581492083,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,7.79591836734694,17.756760172702,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,7.97959183673469,17.9163742984269,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,8.16326530612245,18.0527972148807,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,8.3469387755102,18.1674259508127,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,8.53061224489796,18.2621501069786,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,8.71428571428572,18.3391576482209,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,8.89795918367347,18.4007651827514,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,9.08163265306123,18.4492792715755,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,9.26530612244898,18.4868912849993,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,9.44897959183674,18.5156049962096,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,9.63265306122449,18.5371936551746,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,9.81632653061225,18.5531817556135,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,2,10,18.5648460156349,"Gaussian",18.5917104724575,-0.996759726155238,0.5,0.1,-0.111803398874989
16,3,1,19.2745741038434,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,1.18367346938776,19.1638931123005,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,1.36734693877551,19.024320809799,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,1.55102040816327,18.8510944429174,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,1.73469387755102,18.639548549992,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,1.91836734693878,18.3854282824245,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,2.10204081632653,18.0852613901338,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,2.28571428571429,17.7367715214175,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,2.46938775510204,17.3393064921313,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,2.6530612244898,16.89424698475,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,2.83673469387755,16.4053550378961,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,3.02040816326531,15.8790189800905,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,3.20408163265306,15.3243532441277,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,3.38775510204082,14.7531184451067,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,3.57142857142857,14.1794392763068,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,3.75510204081633,13.619314495774,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,3.93877551020408,13.0899331088715,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,4.12244897959184,12.6088317136473,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,4.30612244897959,12.1929473630551,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,4.48979591836735,11.8576356203194,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,4.6734693877551,11.6157324490423,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,4.85714285714286,11.4767395697711,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,5.04081632653061,11.4462052825238,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,5.22448979591837,11.5253569846323,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,5.40816326530612,11.711019307824,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,5.59183673469388,11.9958254844305,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,5.77551020408163,12.3687023331077,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,5.95918367346939,12.8155843636524,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,6.14285714285714,13.3202928361222,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,6.3265306122449,13.8655033222989,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,6.51020408163265,14.4337215266879,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,6.69387755102041,15.0081918020154,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,6.87755102040816,15.5736748327052,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,7.06122448979592,16.1170483985364,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,7.24489795918367,16.6277054963977,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,7.42857142857143,17.0977447931252,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,7.61224489795918,17.5219670535882,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,7.79591836734694,17.8977060187521,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,7.97959183673469,18.2245320955635,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,8.16326530612245,18.5038718242329,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,8.3469387755102,18.738585762516,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,8.53061224489796,18.9325430592049,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,8.71428571428572,19.0902237937565,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,8.89795918367347,19.2163714559462,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,9.08163265306123,19.315708962877,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,9.26530612244898,19.3927233670374,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,9.44897959183674,19.4515175968272,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,9.63265306122449,19.4957225610252,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,9.81632653061225,19.5284598148138,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
16,3,10,19.5523435677359,"Gaussian",19.6073512620057,-2.04096642038109,0.5,0.1,-0.111803398874989
17,0,1,18.95747718079,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,1.18367346938776,18.8927317254291,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,1.36734693877551,18.8110856165963,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,1.55102040816327,18.7097527693935,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,1.73469387755102,18.5860040120301,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,1.91836734693878,18.4373503705082,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,2.10204081632653,18.2617606702832,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,2.28571428571429,18.0579033057603,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,2.46938775510204,17.8253967664491,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,2.6530612244898,17.5650487151133,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,2.83673469387755,17.279059844937,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,3.02040816326531,16.9711671592965,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,3.20408163265306,16.6467023605321,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,3.38775510204082,16.3125450977081,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,3.57142857142857,15.9769579431548,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,3.75510204081633,15.6492997475695,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,3.93877551020408,15.3396256248787,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,4.12244897959184,15.0581940215442,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,4.30612244897959,14.8149126659906,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,4.48979591836735,14.6187641569408,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,4.6734693877551,14.477257193918,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,4.85714285714286,14.395950032364,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,5.04081632653061,14.3780882811781,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,5.22448979591837,14.4243899353662,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,5.40816326530612,14.5329974883962,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,5.59183673469388,14.6996015758455,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,5.77551020408163,14.9177246792313,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,5.95918367346939,15.1791388584584,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,6.14285714285714,15.4743799781759,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,6.3265306122449,15.7933137056659,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,6.51020408163265,16.1257063403422,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,6.69387755102041,16.4617562713096,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,6.87755102040816,16.7925489016475,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,7.06122448979592,17.1104080792751,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,7.24489795918367,17.4091289876571,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,7.42857142857143,17.6840895556816,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,7.61224489795918,17.9322483681844,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,7.79591836734694,18.1520457340848,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,7.97959183673469,18.3432303527985,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,8.16326530612245,18.5066367126528,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,8.3469387755102,18.6439381643461,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,8.53061224489796,18.7573980576814,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,8.71428571428572,18.849637120757,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,8.89795918367347,18.9234301697469,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,9.08163265306123,18.9815399863559,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,9.26530612244898,19.0265913777214,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,9.44897959183674,19.0609844485393,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,9.63265306122449,19.0868431845003,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,9.81632653061225,19.1059936129006,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,0,10,19.1199649772434,"Gaussian",19.1521430248395,-1.19391142437235,NA,NA,NA
17,1,1,18.8726191831147,"Gaussian",19.1634174543431,-1.78350434254413,0.5,0.1,-0.111803398874989
17,1,1.18367346938776,18.7759002821654,"Gaussian",19.1634174543431,-1.78350434254413,0.5,0.1,-0.111803398874989
17,1,1.36734693877551,18.6539346265207,"Gaussian",19.1634174543431,-1.78350434254413,0.5,0.1,-0.111803398874989
17,1,1.55102040816327,18.5025602704847,"Gaussian",19.1634174543431,-1.78350434254413,0.5,0.1,-0.111803398874989
17,1,1.73469387755102,18.3177002870415,"Gaussian",19.1634174543431,-1.78350434254413,0.5,0.1,-0.111803398874989
17,1,1.91836734693878,18.0956365645768,"Gaussian",19.1634174543431,-1.78350434254413,0.5,0.1,-0.111803398874989
17,1,2.10204081632653,17.8333348674287,"Gaussian",19.1634174543431,-1.78350434254413,0.5,0.1,-0.111803398874989
17,1,2.28571428571429,17.5288059991526,"Gaussian",19.1634174543431,-1.78350434254413,0.5,0.1,-0.111803398874989
17,1,2.46938775510204,17.1814800467691,"Gaussian",19.1634174543431,-1.78350434254413,0.5,0.1,-0.111803398874989
