"Genotype","Replicate","Environment","Trait","ReactionNorm","BaseShift","Slope","VarianceOffset","VarianceSlope","Covariance"
15,1,4.12244897959184,23.7010316945486,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,4.30612244897959,22.6844122690436,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,4.48979591836735,21.2041399319818,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,4.6734693877551,19.3452121432535,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,4.85714285714286,17.2260632195601,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,5.04081632653061,14.9884985632137,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,5.22448979591837,12.7850557822072,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,5.40816326530612,10.7651739708331,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,5.59183673469388,9.06170771968869,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,5.77551020408163,7.77927742551973,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,5.95918367346939,6.98570888014036,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,6.14285714285714,6.70741832620582,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,6.3265306122449,6.92910237544165,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,6.51020408163265,7.59756683554066,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,6.69387755102041,8.62904776268067,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,6.87755102040816,9.91900544950689,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,7.06122448979592,11.3531520542228,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,7.24489795918367,12.8184258606765,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,7.42857142857143,14.2127432114669,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,7.61224489795918,15.4526131655912,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,7.79591836734694,16.478043236279,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,7.97959183673469,17.2545422379251,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,8.16326530612245,17.7723842299589,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,8.3469387755102,18.0435905919073,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,8.53061224489796,18.0972848340137,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,8.71428571428572,17.9741636689148,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,8.89795918367347,17.7208120300025,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,9.08163265306123,17.3844871052516,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,9.26530612244898,17.0088343929957,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,9.44897959183674,16.6308084638318,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,9.63265306122449,16.2788823456432,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,9.81632653061225,15.972466536751,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,1,10,15.7223378094612,"Wave",15.4882058062997,-1.45830530053347,0.7,0.15,-0.226825924444275
15,2,1,14.4931675973925,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,1.18367346938776,14.2227945005094,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,1.36734693877551,14.0443598653255,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,1.55102040816327,13.9999975043864,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,1.73469387755102,14.1292727832031,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,1.91836734693878,14.4643161129489,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,2.10204081632653,15.0247717986266,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,2.28571428571429,15.8131645876694,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,2.46938775510204,16.811345623398,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,2.6530612244898,17.9786535956081,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,2.83673469387755,19.2523048669857,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,3.02040816326531,20.5503113128652,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,3.20408163265306,21.7769351859737,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,3.38775510204082,22.8303598193169,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,3.57142857142857,23.6119277271743,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,3.75510204081633,24.0360228752991,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,3.93877551020408,24.0394979839373,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,4.12244897959184,23.5895062697445,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,4.30612244897959,22.688707809834,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,4.48979591836735,21.3770792809859,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,4.6734693877551,19.7299345902973,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,4.85714285714286,17.8522151223302,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,5.04081632653061,15.8695707366143,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,5.22448979591837,13.9171608044061,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,5.40816326530612,12.127399189352,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,5.59183673469388,10.6180046833614,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,5.77551020408163,9.48167853716735,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,5.95918367346939,8.77851931595128,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,6.14285714285714,8.5319337244283,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,6.3265306122449,8.7283618519345,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,6.51020408163265,9.32066979043671,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,6.69387755102041,10.2346366174362,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,6.87755102040816,11.3776325788459,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,7.06122448979592,12.6483903672606,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,7.24489795918367,13.9467291114225,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,7.42857142857143,15.182195295432,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,7.61224489795918,16.2808098970661,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,7.79591836734694,17.1894152268952,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,7.97959183673469,17.8774495957618,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,8.16326530612245,18.3362951157256,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,8.3469387755102,18.5766035999351,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,8.53061224489796,18.6241805883164,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,8.71428571428572,18.5150863165358,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,8.89795918367347,18.2905984104202,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,9.08163265306123,17.9925901620587,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,9.26530612244898,17.6597346448691,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,9.44897959183674,17.3247762855717,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,9.63265306122449,17.012944249597,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,9.81632653061225,16.7414376446497,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,2,10,16.5198054717152,"Wave",16.3123475552398,-1.29216414308379,0.7,0.15,-0.226825924444275
15,3,1,13.9200529091069,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,1.18367346938776,13.5912473570961,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,1.36734693877551,13.374249810388,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,1.55102040816327,13.3202999509336,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,1.73469387755102,13.4775139263724,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,1.91836734693878,13.8849661035844,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,2.10204081632653,14.5665462727332,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,2.28571428571429,15.5253248242642,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,2.46938775510204,16.7392306094294,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,2.6530612244898,18.1588146826742,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,2.83673469387755,19.7077247413389,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,3.02040816326531,21.2862535627011,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,3.20408163265306,22.7779727624166,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,3.38775510204082,24.0590612732972,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,3.57142857142857,25.0095399649256,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,3.75510204081633,25.5252896489431,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,3.93877551020408,25.5295157906237,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,4.12244897959184,24.9822728300957,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,4.30612244897959,23.8867957346457,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,4.48979591836735,22.2917008548934,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,4.6734693877551,20.2885787783739,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,4.85714285714286,18.0050505971169,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,5.04081632653061,15.5939213494157,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,5.22448979591837,13.2195607606157,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,5.40816326530612,11.0429996952224,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,5.59183673469388,9.20739807854648,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,5.77551020408163,7.8254915572584,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,5.95918367346939,6.97036706984174,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,6.14285714285714,6.67048992794668,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,6.3265306122449,6.90936968203348,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,6.51020408163265,7.62968594472654,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,6.69387755102041,8.74117732658191,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,6.87755102040816,10.1311951292774,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,7.06122448979592,11.6765863716329,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,7.24489795918367,13.2555193068713,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,7.42857142857143,14.7579917987981,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,7.61224489795918,16.0940366372147,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,7.79591836734694,17.1990078066042,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,7.97959183673469,18.0357386909473,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,8.16326530612245,18.5937489228033,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,8.3469387755102,18.8859923623847,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,8.53061224489796,18.9438515876851,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,8.71428571428572,18.8111800953378,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,8.89795918367347,18.5381763433336,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,9.08163265306123,18.1757631900433,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,9.26530612244898,17.7709716507554,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,9.44897959183674,17.3636228076231,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,9.63265306122449,16.9843982993221,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,9.81632653061225,16.6542142679099,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
15,3,10,16.384683424031,"Wave",16.1323901465856,-1.57142389258832,0.7,0.15,-0.226825924444275
16,0,1,16.7578437908686,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,1.18367346938776,16.4563098840383,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,1.36734693877551,16.2573104522119,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,1.55102040816327,16.2078352782231,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,1.73469387755102,16.3520096813999,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,1.91836734693878,16.725667139706,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,2.10204081632653,17.3507159868581,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,2.28571428571429,18.2299719503305,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,2.46938775510204,19.3431944968672,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,2.6530612244898,20.6450360535622,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,2.83673469387755,22.0654770967922,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,3.02040816326531,23.5130802763579,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,3.20408163265306,24.881073959656,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,3.38775510204082,26.0559069918813,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,3.57142857142857,26.9275514987731,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,3.75510204081633,27.4005240998051,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,3.93877551020408,27.404399718705,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,4.12244897959184,26.9025459426228,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,4.30612244897959,25.897929425614,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,4.48979591836735,24.435134202372,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,4.6734693877551,22.5981541942872,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,4.85714285714286,20.5040254010207,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,5.04081632653061,18.2928789727254,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,5.22448979591837,16.1154515534298,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,5.40816326530612,14.1194178566466,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,5.59183673469388,12.4360639002564,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,5.77551020408163,11.1687748606093,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,5.95918367346939,10.384575731549,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,6.14285714285714,10.1095708673921,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,6.3265306122449,10.3286375621969,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,6.51020408163265,10.9892096708947,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,6.69387755102041,12.0085122244238,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,6.87755102040816,13.2832397831506,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,7.06122448979592,14.7004538661829,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,7.24489795918367,16.1484276417899,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,7.42857142857143,17.5262827224759,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,7.61224489795918,18.7515139187396,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,7.79591836734694,19.7648370563915,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,7.97959183673469,20.5321681764978,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,8.16326530612245,21.043896169635,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,8.3469387755102,21.3119004826511,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,8.53061224489796,21.364960773587,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,8.71428571428572,21.2432932616856,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,8.89795918367347,20.9929328665592,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,9.08163265306123,20.6605788253027,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,9.26530612244898,20.2893613274627,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,9.44897959183674,19.9157986325466,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,9.63265306122449,19.5680275962775,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,9.81632653061225,19.2652295432767,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,0,10,19.0180540078605,"Wave",18.7866863282397,-1.44108754466288,NA,NA,NA
16,1,1,17.4550187317921,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,1.18367346938776,17.1399568293533,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,1.36734693877551,16.9320295012644,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,1.55102040816327,16.8803346766118,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,1.73469387755102,17.030977309891,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,1.91836734693878,17.4213985096554,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,2.10204081632653,18.0744895035372,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,2.28571428571429,18.9931923436066,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,2.46938775510204,20.1563584267726,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,2.6530612244898,21.5166057098649,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,2.83673469387755,23.0007733183653,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,3.02040816326531,24.5133216633415,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,3.20408163265306,25.9426889173088,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,3.38775510204082,27.1702295745824,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,3.57142857142857,28.0809794782281,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,3.75510204081633,28.5751714881715,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,3.93877551020408,28.5792209825603,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,4.12244897959184,28.054852074597,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,4.30612244897959,27.0051645140922,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,4.48979591836735,25.4767425506799,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,4.6734693877551,23.5573484030267,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,4.85714285714286,21.3692687655031,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,5.04081632653061,19.0589216221505,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,5.22448979591837,16.7838062550033,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,5.40816326530612,14.6982226453489,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,5.59183673469388,12.9393468175749,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,5.77551020408163,11.6152022131817,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,5.95918367346939,10.795820830538,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,6.14285714285714,10.5084781678439,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,6.3265306122449,10.7373730551609,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,6.51020408163265,11.4275810236512,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,6.69387755102041,12.4926134939673,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,6.87755102040816,13.8245303386278,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,7.06122448979592,15.3053262128192,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,7.24489795918367,16.8182617802308,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,7.42857142857143,18.2579328526125,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,7.61224489795918,19.5381327335479,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,7.79591836734694,20.5969175279009,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,7.97959183673469,21.3986741364444,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,8.16326530612245,21.9333602576298,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,8.3469387755102,22.213388296958,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,8.53061224489796,22.2688290809876,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,8.71428571428572,22.1417030865429,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,8.89795918367347,21.8801105405735,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,9.08163265306123,21.5328457914041,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,9.26530612244898,21.1449740183174,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,9.44897959183674,20.754651833401,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,9.63265306122449,20.3912784222585,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,9.81632653061225,20.074895659086,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,1,10,19.8166308581448,"Wave",19.5748831155097,-1.50574039309542,0.7,0.15,-0.226825924444275
16,2,1,16.6218917896498,"Wave",18.388635519836,-1.25491867273327,0.7,0.15,-0.226825924444275
16,2,1.18367346938776,16.3593119543407,"Wave",18.388635519836,-1.25491867273327,0.7,0.15,-0.226825924444275
16,2,1.36734693877551,16.1860205371835,"Wave",18.388635519836,-1.25491867273327,0.7,0.15,-0.226825924444275
16,2,1.55102040816327,16.1429368814367,"Wave",18.388635519836,-1.25491867273327,0.7,0.15,-0.226825924444275
16,2,1.73469387755102,16.2684859165018,"Wave",18.388635519836,-1.25491867273327,0.7,0.15,-0.226825924444275
16,2,1.91836734693878,16.5938719233208,"Wave",18.388635519836,-1.25491867273327,0.7,0.15,-0.226825924444275
16,2,2.10204081632653,17.1381729774562,"Wave",18.388635519836,-1.25491867273327,0.7,0.15,-0.226825924444275
16,2,2.28571428571429,17.9038410527651,"Wave",18.388635519836,-1.25491867273327,0.7,0.15,-0.226825924444275
16,2,2.46938775510204,18.8732504170542,"Wave",18.388635519836,-1.25491867273327,0.7,0.15,-0.226825924444275
16,2,2.6530612244898,20.0069117858497,"Wave",18.388635519836,-1.25491867273327,0.7,0.15,-0.226825924444275
16,2,2.83673469387755,21.243851203769,"Wave",18.388635519836,-1.25491867273327,0.7,0.15,-0.226825924444275
